filename,roi_id,r,g,b,h,s,v,l,a,b_lab,label
IMG-20250705-WA0034_aug4.jpg,1,33.99422614274258,109.54450681635926,185.60545308740976,0.5837035869565445,0.8203438761699017,0.7278645219113765,45.5753590901464,5.488336620817219,-46.37858147441568,blue
IMG-20250705-WA0034_aug5.jpg,1,33.01270807231072,108.43091104349382,184.70319491677108,0.5839302395163736,0.8247123395702154,0.7243262545755101,45.16824044078542,5.743587498690351,-46.50067952508912,blue
IMG-20250705-WA0035_aug1.jpg,1,28.921335200746967,95.99751011515716,171.56932773109244,0.5883250907025721,0.8345360071629033,0.6728208930632031,40.58917554459679,8.060369608292957,-46.14947199664957,blue
IMG-20250705-WA0035_aug2.jpg,1,25.17388034188034,92.38010256410256,169.2897094017094,0.588947868617887,0.8558584054641458,0.6638812133400945,39.29224096820665,9.271639729915602,-46.880076847308736,blue
IMG-20250705-WA0035_aug3.jpg,1,31.623521803399854,98.10310421286032,173.06217664449372,0.5883641225019105,0.8204636544518085,0.6786752025275213,41.37304879953203,7.568296108277114,-45.77075511842819,blue
IMG-20250705-WA0035_aug4.jpg,1,29.58733917436262,96.38266635093537,171.81932275633437,0.5884246304001254,0.8310786831538329,0.6738012657112137,40.73443784343127,7.981485340104295,-46.06229014710701,blue
IMG-20250705-WA0035_aug5.jpg,1,28.16302083333333,95.29650297619048,171.01525297619048,0.5883608598327922,0.8386087760518717,0.670648050887106,40.32810284087709,8.231741716083755,-46.24068642235524,blue
IMG-20250705-WA0036_aug1.jpg,1,23.894273322711985,101.57718180208886,180.00356995338407,0.5838148844688887,0.8701774749798983,0.7058963527582478,42.68583748110359,7.481049096222867,-47.754411306184224,blue
IMG-20250705-WA0036_aug2.jpg,1,23.524940756560664,101.1962493783096,179.8156578215968,0.583920243132664,0.8722045636894322,0.7051594424373481,42.55516064447944,7.6319814814567,-47.85410321237726,blue
IMG-20250705-WA0036_aug3.jpg,1,23.36587487547879,101.15775960040968,179.70760315968178,0.5838178972230537,0.8728966976384867,0.7047356986652693,42.531753373893935,7.583660773152056,-47.82826286589531,blue
IMG-20250705-WA0036_aug4.jpg,1,23.66798245614035,101.57097701149424,179.96746823956445,0.5836824050117878,0.8714068725536467,0.7057547774099334,42.67720472120251,7.451511836535603,-47.74719954885765,blue
IMG-20250705-WA0036_aug5.jpg,1,22.92815219591176,100.7371382311273,179.31130000674628,0.5838136742474668,0.875118339536049,0.7031815686537567,42.374421355569496,7.667528586289266,-47.848694058238166,blue
IMG-20250705-WA0037_aug1.jpg,1,35.248351883944046,115.36490808068176,192.56854197559537,0.58196254824137,0.8214813384673113,0.7551707528453407,47.73247320064755,4.7995561901297,-46.95052092411059,blue
IMG-20250705-WA0037_aug2.jpg,1,32.584395716471185,109.52552269250384,187.338016318205,0.5840555391280994,0.8334288883490398,0.7346588875222276,45.64871592946905,6.4136330521487,-47.23030992497733,blue
IMG-20250705-WA0037_aug3.jpg,1,36.10131508319914,116.13287260690642,193.22126051171944,0.5819932627567759,0.8178652851955404,0.7577304333791368,48.0311267891121,4.731469190764694,-46.85234722526853,blue
IMG-20250705-WA0037_aug4.jpg,1,33.994038453077565,112.44491618636984,190.01583879625147,0.5830605631413802,0.8272418813140094,0.7451601521420271,46.69721680731942,5.643528091172932,-47.118302228747694,blue
IMG-20250705-WA0037_aug5.jpg,1,37.760012885214216,119.8816170943842,196.28433372704825,0.5806198721373235,0.8109707592145755,0.7697424852039678,49.34128104609343,3.6518204572477377,-46.52791033632527,blue
IMG-20250705-WA0038_aug1.jpg,1,17.42681451612903,76.3024193548387,152.47237903225806,0.5941728413562213,0.8943307075883336,0.5979308981656856,33.17305032942522,12.636257570409247,-46.59889477360157,blue
IMG-20250705-WA0038_aug2.jpg,1,11.75930735930736,68.95757575757575,146.0469696969697,0.5960223254591224,0.9223662704684455,0.5727332144978629,30.366325933894423,14.21274079666496,-47.2040704691674,blue
IMG-20250705-WA0038_aug3.jpg,1,22.646347736625515,84.28690843621399,161.08076131687244,0.5924978918517342,0.8668634337137281,0.631689260066202,36.29021349606624,11.228650727264643,-46.79908752937048,blue
IMG-20250705-WA0038_aug4.jpg,1,26.377628865979386,90.12134020618556,166.4098969072165,0.5908570712412954,0.846087792462721,0.6525878310087841,38.45484033746767,9.674790977178796,-46.510188935521626,blue
IMG-20250705-WA0038_aug5.jpg,1,21.48113043478261,83.39113043478261,159.88234782608697,0.5921793701964853,0.8729661424311272,0.626989599318136,35.89310200224481,11.15220636043913,-46.70622962278401,blue
IMG-20250705-WA0039_aug1.jpg,1,34.124587557145695,104.13707016497716,181.38600675809977,0.5876585304592029,0.817492537982993,0.7113176735611171,43.762136072246406,7.51842730069709,-46.8168682107415,blue
IMG-20250705-WA0039_aug2.jpg,1,12.11254944264653,77.86686443725279,159.10526788924847,0.5925037193854598,0.9238649643253908,0.6239422270167244,33.98233788079828,13.501277650555112,-49.30553693047459,blue
IMG-20250705-WA0039_aug3.jpg,1,12.21333143155993,79.6525459991442,160.49498407264775,0.5912692574907472,0.925173742993859,0.6293920944025793,34.60474822684771,12.917989032488263,-49.12375697047017,blue
IMG-20250705-WA0039_aug4.jpg,1,14.178360655737706,82.88018735362998,164.1256674473068,0.5905874225991725,0.9160520096558538,0.6436300684208276,35.85987296092487,12.420724723951803,-49.28718385821569,blue
IMG-20250705-WA0039_aug5.jpg,1,14.794436906377204,81.19425599276346,161.55099502487562,0.5916700048146301,0.9108327988352708,0.6335333138231045,35.1782737891404,12.544426548848632,-48.8195922759481,blue
IMG-20250705-WA0040_aug1.jpg,1,11.508375,82.043875,163.474375,0.5894448851349083,0.9309460038398926,0.6410759803922016,35.53523741423837,12.47146838090377,-49.45821047011982,blue
IMG-20250705-WA0040_aug2.jpg,1,7.960658914728683,78.70445736434108,161.3331395348837,0.5898561677525695,0.9510585944301808,0.6326789785681373,34.3572982505107,13.613156887673233,-50.103981731176326,blue
IMG-20250705-WA0040_aug3.jpg,1,10.443070637565851,80.77077733577035,162.428341038598,0.5896936638292135,0.936921947672668,0.6369738864259608,35.06873410613306,12.836814250887189,-49.58453299907886,blue
IMG-20250705-WA0040_aug4.jpg,1,22.91969614758546,91.1725447639718,169.2872128775547,0.5890887701120343,0.8720353560103625,0.6638714230493462,38.875881963893576,10.086604994783787,-47.507912246196106,blue
IMG-20250705-WA0040_aug5.jpg,1,8.637916516299772,79.44761217370383,161.61626368338747,0.5895866449089655,0.9472197852913375,0.6337892693466689,34.60852000414996,13.28379062333778,-49.864166005302415,blue
IMG-20250705-WA0041_aug1.jpg,1,11.64530994499777,106.2838389498119,198.8609850087477,0.5825599891508801,0.9435273678715258,0.7798470000342035,45.070273802016295,11.17403549415034,-54.87311433669072,blue
IMG-20250705-WA0041_aug2.jpg,1,1.1221903096903096,90.39750874125876,189.74256993006992,0.5878769425783438,0.9941137542143031,0.7440885095295505,39.73156384399937,17.179223837971044,-58.21410471419505,blue
IMG-20250705-WA0041_aug3.jpg,1,7.722111883482291,100.45412666887344,196.3385468387951,0.5848032501208111,0.9622546808931692,0.769955085642192,43.17704427517334,13.71835588659643,-56.47465511467669,blue
IMG-20250705-WA0041_aug4.jpg,1,13.263598127885649,104.54694516475872,197.9740686863576,0.5844056775477809,0.9356422114859216,0.7763688968091133,44.552123797190994,12.128993335767682,-55.19915361814982,blue
IMG-20250705-WA0041_aug5.jpg,1,1.4290356336399186,92.820757834444,191.811257366305,0.5867643760979016,0.9926455044135634,0.7522010092794964,40.57403958207678,16.434979382982622,-58.053959760112605,blue
IMG-20250705-WA0042_aug1.jpg,1,12.385760232074162,77.99337831872359,155.1589203506338,0.5901669325975811,0.9253077158400288,0.6084663543163501,33.77690461190955,12.05698863474563,-47.28984191333036,blue
IMG-20250705-WA0042_aug2.jpg,1,6.3322546873512895,70.77862377462644,149.17188540972683,0.591705155417636,0.9580735270885788,0.5849877859205628,31.07409643343776,13.881631162180344,-48.026208413414125,blue
IMG-20250705-WA0042_aug3.jpg,1,21.79214174390944,88.86436715609877,163.79329013206464,0.5879215691751697,0.871841109862476,0.6423266279688952,37.80072769899847,9.02528031218234,-46.00414207643826,blue
IMG-20250705-WA0042_aug4.jpg,1,22.497733918128656,89.55975877192982,164.09466374269005,0.5877108678493113,0.8668448236179809,0.6435084852654445,38.040665329725634,8.689591015878841,-45.80208768192776,blue
IMG-20250705-WA0042_aug5.jpg,1,24.017191423604405,91.21363724164574,165.64124975854742,0.587561796831004,0.8594200205134734,0.6495735284649218,38.67375946961366,8.406124481885481,-45.70681163283486,blue
IMG-20250705-WA0043_aug1.jpg,1,25.024340527577937,95.56183053557154,170.76558752997602,0.5860049309420128,0.8582106326106231,0.6696689707057567,40.31176331676597,7.750416598691369,-46.10885287625727,blue
IMG-20250705-WA0043_aug2.jpg,1,24.352242080724047,93.7999268638296,169.13347351099327,0.5867728142461159,0.8619715286110347,0.6632685235725145,39.663400043597655,8.260554790306635,-46.166197187435024,blue
IMG-20250705-WA0043_aug3.jpg,1,23.48037403903016,93.87784594914253,169.33057362507392,0.5862234194451676,0.8666870177035777,0.664041465196337,39.68821353567334,8.172082898578479,-46.25726809716441,blue
IMG-20250705-WA0043_aug4.jpg,1,24.172860617115063,94.58063535491716,169.78241374069006,0.5860744779385222,0.8623988378756433,0.6658133872183591,39.95027559448502,7.951869121629024,-46.11189020287508,blue
IMG-20250705-WA0043_aug5.jpg,1,22.49529064039409,92.42214778325123,168.0518620689655,0.5866240405178399,0.8722733559773417,0.6590269100743569,39.148295436050354,8.569258640345897,-46.35598526842259,blue
IMG-20250705-WA0044_aug1.jpg,1,34.60551277903591,118.8854868974442,195.412293756066,0.579454800885813,0.8253743498507685,0.7663227206118456,48.91404665138518,3.498353501322497,-46.71468997914603,blue
IMG-20250705-WA0044_aug2.jpg,1,33.26516616530583,115.7226221171752,193.4132466695316,0.5810816601091621,0.8317898164430624,0.758483320272682,47.83037918944198,4.673076806972057,-47.27743692257244,blue
IMG-20250705-WA0044_aug3.jpg,1,34.5930701754386,118.75096491228072,195.3682456140351,0.5795570255803023,0.8254868926321897,0.7661499827999388,48.86816013612004,3.5568177444684577,-46.76196563905096,blue
IMG-20250705-WA0044_aug4.jpg,1,32.91298390655117,117.2931771208286,194.38011193423284,0.579716083763467,0.8336618266065031,0.7622749487615461,48.35011550997864,3.977721097995005,-47.01652315068418,blue
IMG-20250705-WA0044_aug5.jpg,1,33.86639007109061,118.1615349865665,194.96674909056327,0.579588388863261,0.8288805596664583,0.7645754866294919,48.66074952278706,3.724346513947848,-46.86340201310485,blue
IMG-20250705-WA0045_aug1.jpg,1,33.01410343549184,113.15183205635196,185.96374505684628,0.5794065137765751,0.8247954621441548,0.7292695884579874,46.64322942504628,3.221815977471866,-44.89078349244445,blue
IMG-20250705-WA0045_aug2.jpg,1,25.47852619079034,106.66182873730044,183.0095988916744,0.5808887088108861,0.8638093103105177,0.7176847015358511,44.40767738597322,5.614316603699674,-46.74998695729809,blue
IMG-20250705-WA0045_aug3.jpg,1,29.370537688759715,109.89868579010552,184.72120427118216,0.5804081026305284,0.8442650839692845,0.724396879494774,45.559601189153206,4.644249313738648,-45.90347727637575,blue
IMG-20250705-WA0045_aug4.jpg,1,38.95777064019271,117.15245638367765,187.57312577560407,0.5790856028940453,0.7937332946432419,0.735580885394297,48.04441696410335,1.8495979657846813,-43.583446133832126,blue
IMG-20250705-WA0045_aug5.jpg,1,37.5494382831629,116.35350352873398,187.4778013826876,0.5791614499607893,0.8013056081661707,0.7352070642456169,47.77067178915314,2.1752639487168777,-43.96602011541724,blue
IMG-20250705-WA0046_aug1.jpg,1,28.96207660652105,158.4373915796138,250.5712947135169,0.5697270029506363,0.8854687631515662,0.9826325282881476,63.30335204656158,0.3992151137548105,-54.689720304159,blue
IMG-20250705-WA0046_aug2.jpg,1,22.84112396694215,153.88633608815428,248.9511955922865,0.5703698091866819,0.909589268683566,0.9762791984020422,61.84171358741758,2.1175826474210178,-56.13546868109502,blue
IMG-20250705-WA0046_aug3.jpg,1,21.81741386652406,154.41239094051122,249.04296027808311,0.5697228322708114,0.913589086555038,0.9766390599138765,61.98216955305937,1.7626561464603148,-55.96203149434732,blue
IMG-20250705-WA0046_aug4.jpg,1,21.589720547309835,152.95479669140383,248.3249265615337,0.5703817707990252,0.9145781109737006,0.9738232414173288,61.523856040622654,2.3533988787955407,-56.29813006835543,blue
IMG-20250705-WA0046_aug5.jpg,1,25.30942766945997,156.14530084847976,249.5065287843351,0.5697655283857093,0.8998091585091389,0.9784569756247068,62.54417568608388,1.1187395420108903,-55.31743766297824,blue
IMG-20250705-WA0047_aug1.jpg,1,25.199316756272403,94.7172379032258,171.29093862007167,0.5873985238228019,0.8582403898754967,0.6717291710591373,40.115784722241735,8.615030748872316,-46.73265949270571,blue
IMG-20250705-WA0047_aug2.jpg,1,19.98871473354232,90.65096283027316,169.59068517689207,0.5879752387182989,0.8875225252998514,0.6650615104977058,38.71110383389047,10.239697816690205,-47.99722649731284,blue
IMG-20250705-WA0047_aug3.jpg,1,19.927276197747663,90.81189158236305,169.42889864477954,0.5876677528304464,0.886748365977578,0.6644270535090383,38.73063237390901,9.931220120503497,-47.86735747554816,blue
IMG-20250705-WA0047_aug4.jpg,1,27.219054580896685,97.06286549707602,173.32048001949315,0.5870241518414265,0.8468860617824837,0.679688156939214,40.98536357688248,8.010897623938446,-46.54633946600716,blue
IMG-20250705-WA0047_aug5.jpg,1,24.55897363861965,93.9480264082034,170.4707121786768,0.5874678800047757,0.8605698023195593,0.6685125967791099,39.80823846327767,8.66062224535345,-46.73964420195798,blue
IMG-20250705-WA0048_aug1.jpg,1,26.75246511627907,93.79897674418604,167.96427906976743,0.5875169228937736,0.8442062660058095,0.6586834473325287,39.65342649748632,7.856304606577509,-45.51594478690665,blue
IMG-20250705-WA0048_aug2.jpg,1,10.262995764343474,77.57277628032345,157.087408548325,0.5903418489732402,0.9359238618130928,0.6160290531306478,33.74141208472025,12.753852360962192,-48.5296024940322,blue
IMG-20250705-WA0048_aug3.jpg,1,22.367203682393555,88.83901035673188,164.81703107019564,0.5888764463704715,0.8704665133649492,0.6463412983145588,37.88616367334719,9.654788630784788,-46.47323486828928,blue
IMG-20250705-WA0048_aug4.jpg,1,27.31484893146647,94.2481577008106,168.10095799557848,0.5874170598604959,0.840676839875327,0.659219443120019,39.80552533787342,7.639824954304339,-45.352400778116994,blue
IMG-20250705-WA0048_aug5.jpg,1,24.235837117546343,91.36715551254372,166.30931288617583,0.5879092920040362,0.858361836299366,0.6521933838674778,38.76226522485817,8.578088195441877,-45.95505817768317,blue
IMG-20250705-WA0049_aug1.jpg,1,29.40642870758673,99.2186666031262,174.33456443004195,0.5864141717366393,0.8344278641819083,0.683664958549098,41.73068824191545,7.140388854511327,-45.948615556990525,blue
IMG-20250705-WA0049_aug2.jpg,1,19.07621758380772,88.70762175838077,167.81981340923463,0.5887128121813616,0.8904892569985492,0.6581169153303084,37.976732222900566,10.596425782222328,-48.12074113546228,blue
IMG-20250705-WA0049_aug3.jpg,1,28.13594438325991,97.58922999265786,173.13755047723936,0.5868436970561888,0.8411704247847168,0.6789707861851608,41.14235429472978,7.637634228371535,-46.184605454603165,blue
IMG-20250705-WA0049_aug4.jpg,1,29.425634057971013,98.9068236714976,174.48553743961352,0.5868407269542301,0.8351495100325375,0.6842570095670312,41.65519141887,7.48293139772224,-46.15888945458119,blue
IMG-20250705-WA0049_aug5.jpg,1,29.9172218110042,99.78354305452751,174.8484826054774,0.5863436695637577,0.8318969941089204,0.6856803239429532,41.94316337227085,7.028328054597287,-45.911908585106055,blue
IMG-20250705-WA0050_aug1.jpg,1,26.18866107059309,93.98600981606349,170.4130085775882,0.5883830697254668,0.851504613058392,0.6682863081473907,39.85425167986197,8.797883261260301,-46.62739430949834,blue
IMG-20250705-WA0050_aug2.jpg,1,27.09210526315789,96.31939437635184,173.4903568853641,0.5879166610172939,0.8490952463281435,0.6803543407268907,40.76452001478665,8.604039099483874,-46.9865273389876,blue
IMG-20250705-WA0050_aug3.jpg,1,26.411117544875506,95.29113243444452,172.18247994044174,0.5879787100861078,0.8519507428141858,0.6752254115311119,40.35573062724417,8.671062944036153,-46.86622279359922,blue
IMG-20250705-WA0050_aug4.jpg,1,27.20436005625879,95.82770745428974,172.4373652133146,0.5879799863852194,0.8477472511436747,0.6762249616208307,40.54907339375855,8.504742952046236,-46.70529334788164,blue
IMG-20250705-WA0050_aug5.jpg,1,28.4933383907828,96.0539566639799,171.5355838983453,0.5880697249488095,0.838997630098083,0.6726885643072232,40.58092335576335,8.082052557480688,-46.1124710111502,blue
IMG-20250705-WA0051_aug1.jpg,1,12.815280069261808,105.73522060865446,191.9381217635624,0.5803103253288877,0.935290108657762,0.7526985167198458,44.49766937415495,8.901976542709734,-51.80456309492673,blue
IMG-20250705-WA0051_aug2.jpg,1,5.242738641204922,93.53429566699246,185.75558228704608,0.5852271872080721,0.9731582767929996,0.7284532638706519,40.416798356876825,13.828275229797764,-54.779833500776704,blue
IMG-20250705-WA0051_aug3.jpg,1,17.65139028475712,110.56274706867671,192.32862088218872,0.5782385134805081,0.9100764206655252,0.7542298858123638,45.99994923477749,6.225615460939766,-49.61091255850492,blue
